2.186188	0.489903	0.018559	2.060540	0.002649	0.438148
1.391247	0.350235	-0.031239	1.190536	-0.015852	0.270893
2.244203	0.484602	-0.017628	2.405605	-0.002598	0.492855
1.571651	0.434126	0.001797	1.969498	0.010657	0.347843
1.823189	0.437413	0.039569	2.113268	-0.016653	0.390447
1.685821	0.380297	0.000949	1.527312	-0.002034	0.290539
1.845052	0.432240	0.007010	1.682874	-0.012696	0.359875
2.641449	0.627225	0.010420	3.225970	0.008585	0.697015
2.337734	0.526190	0.009146	2.277418	0.013836	0.493622
1.761645	0.450449	-0.011057	1.690756	-0.005704	0.378109
1.928922	0.452826	-0.007535	1.836181	-0.016838	0.411498
1.098898	0.329669	-0.000000	1.098898	-0.000000	0.219780
2.290466	0.495479	0.012567	2.262762	-0.013646	0.458587
2.589310	0.592885	0.031778	2.588107	-0.005725	0.619264
3.358702	0.693776	0.020535	3.353114	-0.002501	0.810121
1.140062	0.339074	0.000412	1.141938	0.000068	0.232363
1.794852	0.433706	-0.019453	2.066730	0.003483	0.384627
2.259749	0.503815	0.003393	2.182660	-0.027260	0.485345
3.169025	0.627893	0.026239	3.100622	-0.018801	0.706264
1.479277	0.393024	0.003774	1.461562	-0.001226	0.313752
2.983596	0.616563	-0.005391	2.860893	0.025598	0.682513
1.402712	0.364869	-0.009398	1.439404	-0.034837	0.277698
1.158313	0.343196	0.000987	1.363058	0.000970	0.241741
1.123221	0.336807	-0.000749	1.122954	-0.000419	0.227121
1.389970	0.397613	-0.018377	1.947082	-0.011499	0.336753
1.913701	0.431891	-0.007178	1.790868	-0.021449	0.370291
1.873118	0.467427	0.002357	2.266718	-0.008021	0.408255
2.109804	0.487661	-0.009727	2.510544	0.030585	0.468208
1.121383	0.334643	-0.003729	1.121198	-0.003506	0.228204
2.903642	0.576284	0.005842	2.913303	-0.003698	0.581799
1.871249	0.412938	0.001405	1.864456	-0.003752	0.334119
1.615671	0.417275	0.029249	1.695244	0.023599	0.368404
1.218909	0.343913	-0.019862	1.161293	-0.005516	0.244316
1.704124	0.415081	0.024533	1.670449	0.001058	0.340927
1.997550	0.469738	0.000187	2.252552	-0.002758	0.409558
1.139799	0.341058	0.000326	1.208450	-0.000047	0.231232
2.653454	0.546543	-0.010167	2.587731	-0.004703	0.565892
2.785732	0.635602	0.010182	3.146322	0.036226	0.672339
1.715162	0.421086	-0.019495	1.672977	-0.018435	0.348085
2.333856	0.522176	-0.008981	2.399939	0.037773	0.507485
3.207382	0.624443	0.001532	2.771263	-0.014551	0.670609
2.684299	0.552004	-0.037458	2.527873	-0.007271	0.566937
1.110888	0.333074	-0.000006	1.110900	0.000009	0.222970
1.881876	0.431039	-0.002860	1.959454	-0.014516	0.379272
1.260961	0.350146	-0.006131	1.220754	-0.003803	0.251247
1.730510	0.400665	-0.005864	1.518817	0.001461	0.312515
2.582752	0.571544	-0.001894	2.968365	0.016409	0.595520
2.220197	0.510996	0.023129	2.263496	0.027769	0.505998
1.480693	0.410555	0.035698	1.758679	-0.002765	0.357270
2.360494	0.509052	-0.029386	2.191997	-0.033299	0.509378
2.118688	0.499048	-0.007475	2.195038	0.001521	0.464759
1.439785	0.397931	-0.001014	1.462581	0.003125	0.311734
3.403834	0.717884	0.001918	3.824489	0.005721	0.846436
1.409215	0.378110	0.003173	1.697930	0.012714	0.293010
1.533167	0.368890	-0.012317	1.608281	-0.000231	0.289965
1.603554	0.426871	0.016750	1.608778	0.005377	0.348086
1.851584	0.460342	0.006894	1.968128	0.007366	0.397694
1.284549	0.357621	-0.009508	1.286356	-0.006787	0.261312
2.914795	0.612759	0.023789	3.292071	0.013067	0.636434
2.054084	0.460058	-0.034472	2.129067	-0.026548	0.426103
1.508685	0.387064	-0.002486	1.533633	-0.014711	0.304663
1.673376	0.412803	-0.008744	1.553473	-0.007922	0.355317
1.461696	0.388681	0.001189	1.751139	-0.021206	0.305705
2.383360	0.509160	-0.004428	2.061686	-0.027428	0.468687
2.393608	0.502376	-0.021104	2.467322	0.034173	0.497608
2.587415	0.563767	-0.014634	2.550241	-0.026852	0.586616
2.714894	0.608767	-0.006221	2.794507	-0.005080	0.671631
1.785638	0.447093	-0.001106	1.933223	0.016693	0.378268
1.545653	0.382568	-0.004248	1.411230	-0.005093	0.289471
1.308679	0.368407	-0.004276	1.337159	-0.005510	0.268772
2.912564	0.607743	-0.006495	2.925277	-0.008733	0.650317
1.747090	0.420415	-0.006470	1.848554	-0.014774	0.342205
1.990636	0.450806	0.033887	2.268195	-0.026384	0.427173
2.441276	0.554103	-0.035082	2.445877	-0.034825	0.536633
2.309094	0.521318	0.014622	2.244853	0.019776	0.492427
1.365943	0.379126	0.037108	1.457047	0.016737	0.318517
1.492648	0.384790	0.003367	1.364727	0.005347	0.288038
1.847365	0.439170	0.011007	1.775832	0.007608	0.378162
2.546718	0.573220	0.015071	2.809105	0.012629	0.563466
1.729474	0.427005	0.013305	1.771206	0.039494	0.385003
1.459185	0.361500	-0.020532	1.224410	-0.003662	0.264707
2.866914	0.583624	0.012756	2.880710	0.004244	0.627621
1.836840	0.453233	-0.019624	1.890360	-0.020245	0.401206
2.436702	0.496465	0.012220	2.043334	0.016265	0.479968
3.008146	0.646567	-0.005482	3.325609	-0.014265	0.699552
2.178064	0.473604	0.014347	2.128221	0.005312	0.455014
2.694177	0.591652	0.016108	2.720621	0.021982	0.597444
2.102289	0.471842	0.010802	2.229729	0.015493	0.429513
3.044631	0.613588	0.000949	2.867489	0.011523	0.663117
2.523046	0.555264	-0.004357	2.438677	0.008348	0.598310
1.600945	0.386673	0.000728	1.503061	0.003174	0.297220
2.115922	0.518440	-0.027997	2.166443	-0.028306	0.497324
1.362431	0.397065	-0.003451	1.554834	-0.007155	0.298555
1.566737	0.409581	0.004231	1.594718	-0.005089	0.311984
2.283888	0.528876	0.002182	2.447552	-0.033064	0.515160
1.151017	0.342823	0.000132	1.150954	-0.000005	0.234260
3.208273	0.626014	0.034366	2.857305	0.001564	0.686621
1.728336	0.440470	-0.001883	1.965655	-0.003437	0.375170
1.585786	0.392998	-0.010068	1.465886	-0.021041	0.309406
1.725986	0.420488	-0.015602	1.854933	-0.022735	0.358930
1.422896	0.383410	-0.002334	1.659941	-0.001014	0.293282
1.979186	0.467652	-0.006030	2.023738	-0.004919	0.401588
1.976967	0.425813	0.000153	1.799835	0.015349	0.364835
2.975521	0.594772	0.002152	2.599730	0.026488	0.599555
1.495741	0.390297	0.002931	1.435499	0.000105	0.300529
2.148445	0.504024	-0.019204	2.445224	0.000085	0.471487
3.087361	0.614947	0.032773	3.161512	0.038814	0.656039
2.779307	0.596055	-0.006025	3.003937	0.019599	0.651468
1.208755	0.356893	-0.000162	1.381713	0.000385	0.255025
1.341283	0.364206	0.001998	1.282409	0.003650	0.259753
2.388404	0.555192	0.001091	2.475523	0.013044	0.541468
2.455267	0.511165	0.030666	2.435972	0.001004	0.487888
1.685286	0.423067	-0.003063	2.003636	-0.018221	0.356322
1.635924	0.400879	-0.020734	1.586171	-0.031722	0.336086
1.261952	0.352911	0.002456	1.258946	0.000267	0.250930
1.359518	0.391677	-0.011798	1.435141	0.021071	0.317378
2.767863	0.613282	-0.029594	3.043152	0.031060	0.676057
2.557124	0.541018	-0.040268	2.315447	-0.021396	0.535445
1.900619	0.461520	0.002392	1.856760	-0.006536	0.387495
2.707889	0.642171	-0.000777	2.951276	0.002822	0.667640
1.627840	0.370154	-0.000625	1.455701	-0.014955	0.300420
1.610260	0.425665	-0.000473	1.675763	-0.001838	0.353120
3.455343	0.658923	-0.016991	3.207405	-0.016505	0.738280
2.410559	0.534938	0.020558	2.237529	0.009031	0.544172
2.558905	0.545876	0.009668	2.444593	0.004010	0.528837
2.267732	0.537628	-0.019761	2.467174	-0.031758	0.524099
2.060703	0.462665	-0.004715	2.079394	-0.013330	0.423187
2.745186	0.566469	-0.017415	2.522956	-0.013593	0.583969
2.861686	0.599381	0.018654	2.442792	0.011603	0.617907
3.140729	0.645241	0.017691	3.036352	0.008644	0.731591
1.197803	0.351437	0.006414	1.413561	0.009717	0.278764
3.259337	0.697524	0.004867	3.176877	-0.025363	0.825735
1.523173	0.381575	0.004358	1.401474	0.000464	0.282731
1.847321	0.428575	0.019110	1.847227	0.006020	0.382771
2.921888	0.579931	-0.005106	2.864728	0.009326	0.594009
3.153006	0.659852	0.007407	3.407818	0.010868	0.768523
2.933098	0.633662	0.011298	3.261400	-0.039549	0.696954
2.664131	0.549556	0.006895	2.715500	-0.024921	0.569586
3.291248	0.688137	-0.001283	3.270392	-0.022532	0.780943
2.762996	0.585645	-0.005686	2.725588	-0.020031	0.615270
1.098898	0.329669	-0.000000	1.098898	-0.000000	0.219780
1.595270	0.432044	-0.008738	1.854169	-0.019631	0.339747
1.649481	0.419643	0.005688	1.633518	-0.006738	0.337118
1.939005	0.438879	-0.014999	1.993504	-0.026733	0.382733
1.449289	0.379382	0.001774	1.509842	0.004471	0.299335
2.860364	0.581174	-0.001732	2.727808	0.011823	0.631376
2.561428	0.536920	-0.005238	2.626568	0.014483	0.572254
1.111347	0.333035	-0.000017	1.111174	0.000010	0.223266
1.147461	0.343765	0.000763	1.369451	0.006374	0.238920
2.597414	0.596982	0.002369	2.880414	0.001771	0.607249
2.347203	0.505458	0.005956	2.346179	-0.002831	0.456642
2.597850	0.519967	0.028085	2.557204	0.001003	0.514434
1.532510	0.390396	0.001575	1.694768	0.004838	0.316807
1.896290	0.468345	-0.010342	1.955036	-0.001850	0.411193
1.552919	0.391015	-0.001335	1.590660	0.004630	0.302621
3.340209	0.650487	0.009206	3.231676	0.031502	0.731826
1.806525	0.406609	-0.001721	1.590108	0.005783	0.322722
1.758121	0.411398	-0.002152	1.813491	-0.002666	0.344626
2.022743	0.448369	0.000353	1.872070	0.004344	0.369317
3.146567	0.703066	-0.016856	2.784332	0.031288	0.735797
2.297136	0.505924	-0.012561	2.317717	-0.014862	0.474257
2.030295	0.466953	-0.002048	2.195669	0.001577	0.452598
2.699015	0.565246	0.009549	2.952380	0.018015	0.594412
1.720367	0.415700	0.016182	1.853443	-0.005237	0.361029
3.094779	0.621411	0.023454	3.166218	-0.028490	0.672006
2.411871	0.502407	0.030413	2.437723	0.033845	0.497184
2.749814	0.568083	0.033519	2.897721	0.023269	0.591090
2.141232	0.457815	-0.023198	2.047735	-0.018586	0.391716
1.648739	0.429053	-0.003927	1.799154	-0.010407	0.376446
2.651081	0.545673	-0.016407	2.645662	-0.025626	0.554343
2.745379	0.552752	-0.009675	3.035822	0.030117	0.575548
3.162904	0.595989	0.004597	3.020452	-0.018170	0.645270
2.916466	0.553571	0.022190	2.554150	0.010659	0.566034
3.010735	0.685743	0.030791	3.063026	0.015207	0.782328
2.687951	0.586414	0.011035	2.716632	0.016735	0.607253
2.041371	0.465723	0.000607	2.067707	0.006375	0.405938
3.211976	0.669677	0.018046	3.515981	-0.003591	0.740935
3.219557	0.607896	0.035486	3.266517	-0.012641	0.687842
2.740470	0.601735	-0.000194	2.655768	-0.016587	0.635770
2.656099	0.562807	0.016393	2.688134	0.006705	0.567066
2.701068	0.594325	-0.013961	2.751385	-0.009074	0.645554
2.599820	0.550790	0.021573	2.467613	0.004236	0.544487
2.734581	0.606764	0.000317	2.787736	0.023003	0.618606
2.648436	0.552430	-0.023764	2.460298	-0.018613	0.579575
2.606734	0.544492	-0.033392	2.633454	-0.014453	0.574267
1.539398	0.388037	-0.005467	1.464266	-0.002863	0.304993
3.052885	0.637690	0.034677	2.644275	-0.001479	0.670095
1.232801	0.357840	-0.006513	1.281022	-0.000305	0.250925
3.158654	0.612259	-0.032269	3.281588	0.007019	0.699647
2.988035	0.561798	0.031872	2.741939	0.018411	0.582082
2.198713	0.479904	0.013455	2.426513	0.024328	0.443988
1.900883	0.452245	-0.006869	1.687487	-0.015625	0.373296
3.064948	0.640459	0.001717	2.926355	-0.017014	0.699136
1.858901	0.443739	0.031852	1.848607	-0.002635	0.404753
2.513096	0.533425	-0.005089	2.233728	0.011744	0.527107
1.124044	0.336450	0.000096	1.124365	0.000016	0.226962
2.577275	0.549929	-0.022554	2.605556	-0.000820	0.532809
1.952279	0.416330	-0.037050	1.784412	0.013135	0.375652
2.523694	0.521301	0.002059	2.091163	0.027091	0.490225
1.847071	0.455116	-0.003114	1.940946	-0.008069	0.393947
2.623374	0.548108	-0.013259	2.331584	0.004574	0.570235
2.495630	0.591415	-0.020263	2.821915	0.017218	0.616252
2.188293	0.494887	-0.004540	2.473296	-0.015467	0.459903
1.796721	0.448026	-0.033794	1.960948	-0.030777	0.407084
2.220897	0.480435	0.018283	2.331771	0.012169	0.440073
1.211125	0.360402	0.003915	1.275611	0.001616	0.254547
3.037434	0.632128	-0.008354	3.212533	-0.005068	0.696060
3.294472	0.689246	-0.021840	3.434160	-0.022931	0.823400
1.674268	0.400062	0.000907	1.449673	-0.007204	0.307843
1.644283	0.392363	0.022773	1.609148	0.019535	0.330469
2.213658	0.468525	0.002024	2.322973	-0.017886	0.416251
1.553841	0.397868	0.023857	1.491389	0.002745	0.306802
2.074533	0.511914	-0.009141	2.279873	0.007366	0.488687
2.116735	0.478952	0.003047	2.352980	0.009021	0.452360
1.911089	0.449544	0.014274	2.114943	-0.004957	0.380844
1.750173	0.404437	-0.000517	1.850863	-0.000587	0.321166
2.778864	0.562907	0.006754	2.642616	0.005576	0.548253
2.840715	0.560125	0.002827	2.596650	0.020345	0.570185
3.436121	0.670989	-0.004465	3.018201	-0.024553	0.758931
1.890556	0.417908	-0.008392	1.857149	-0.002248	0.354327
1.098898	0.329669	-0.000000	1.098898	-0.000000	0.219780
2.456287	0.533113	0.002038	2.327139	0.001256	0.522538
1.253308	0.360263	0.002781	1.354006	0.001830	0.257722
1.402067	0.373874	-0.015647	1.470541	-0.032721	0.300809
1.993966	0.457743	-0.006143	1.729247	-0.004988	0.384247
2.600726	0.572028	-0.001699	2.521140	-0.001239	0.604356
1.124051	0.336287	0.000222	1.125240	-0.000009	0.227257
1.772573	0.430999	-0.019594	1.808082	-0.022182	0.366457
2.291033	0.537136	-0.024397	2.473689	-0.006679	0.504050
1.962431	0.480868	0.021188	2.049218	-0.018321	0.433786
2.756070	0.591222	0.019648	2.904633	-0.027409	0.632202
3.060291	0.649327	0.039326	3.311867	0.025326	0.738679
1.490661	0.399823	-0.004812	1.672969	0.006148	0.322418
1.796568	0.405281	-0.006935	1.647837	-0.003652	0.331756
2.381090	0.543238	0.008335	2.517834	-0.002750	0.528055
3.815380	0.711943	-0.001148	3.536851	-0.002465	0.854284
1.676436	0.429212	0.008503	1.562662	0.000407	0.341996
2.835687	0.599311	-0.032280	2.617195	0.004253	0.646914
1.680928	0.410396	0.004124	1.618983	0.006613	0.321321
2.100727	0.503309	0.004161	2.258786	-0.019690	0.485508
1.478920	0.374070	0.002958	1.343762	0.001239	0.289565
3.144893	0.622904	0.016260	2.791499	0.037444	0.671343
2.180334	0.508651	0.029563	2.214717	0.019518	0.485904
2.605216	0.576207	0.003194	2.596877	-0.002209	0.600032
1.805756	0.452853	0.021121	1.903035	-0.007301	0.418428
2.640159	0.585032	-0.023136	2.815691	0.005054	0.623091
2.479675	0.568025	-0.023791	2.468110	0.020383	0.585092
2.960783	0.620970	0.029422	2.857517	0.021784	0.692615
2.341752	0.537708	-0.031734	2.296499	-0.023279	0.530564
1.518927	0.395722	0.008866	1.702949	0.016641	0.317109
1.382766	0.370217	0.002117	1.471505	0.000676	0.268569
3.145354	0.641249	-0.014311	3.214253	0.002643	0.723513
2.888573	0.626362	-0.013431	2.782042	0.001034	0.664260
2.841186	0.605036	-0.011040	2.721512	-0.003536	0.674251
2.913238	0.545307	0.009615	2.421277	-0.025739	0.554806
2.616851	0.558723	0.028758	2.845565	0.036520	0.555259
1.907585	0.431586	-0.017142	1.840052	0.000059	0.381510
1.260204	0.355035	0.002009	1.282344	0.000034	0.250960
2.915606	0.617505	-0.008767	3.428691	0.019292	0.694269
2.949733	0.573745	-0.017405	2.962627	0.001596	0.576805
1.300664	0.357537	0.031267	1.217508	0.016497	0.276692
3.036523	0.593182	0.011378	2.893287	-0.007579	0.633311
2.753885	0.596045	0.032058	2.964310	-0.027642	0.675401
3.473294	0.672782	0.016589	3.199184	-0.038123	0.813000
1.150339	0.344177	0.001120	1.223997	0.000612	0.236334
2.999607	0.624273	0.025144	2.845460	0.011614	0.693327
1.211646	0.356957	0.015814	1.332822	0.016040	0.262782
2.983023	0.594091	0.019581	2.559370	0.003932	0.618357
1.713832	0.429802	0.025179	1.718184	0.005359	0.378596
1.917903	0.460889	0.028298	2.092921	0.008944	0.411535
1.809234	0.465476	0.013011	1.912337	0.019160	0.393565
2.293090	0.502954	-0.004544	2.032714	-0.008325	0.495481
1.594277	0.410220	-0.014781	1.619498	-0.035810	0.351965
3.199467	0.619226	-0.000531	3.032461	0.015264	0.684629
1.410700	0.373145	0.001600	1.347188	0.009515	0.274902
1.210096	0.357698	-0.001660	1.458230	0.001302	0.251757
3.005617	0.623450	-0.013414	2.782721	0.006748	0.670919
1.961899	0.444898	-0.002642	1.911835	0.006351	0.383918
2.225980	0.495320	-0.035906	1.927432	-0.023749	0.465006
1.862390	0.473754	0.002844	1.940776	0.016271	0.419481
2.509733	0.552317	-0.009775	2.542953	-0.009507	0.536491
1.582215	0.383786	0.021311	1.396552	0.001699	0.294262
1.595108	0.420764	0.003466	1.697696	0.007602	0.340081
1.653827	0.409598	-0.000673	1.618970	-0.001310	0.324080
1.695367	0.388389	0.017336	1.498544	0.000236	0.308858
1.683554	0.415203	0.012848	1.771793	0.035954	0.347737
2.355758	0.507586	-0.007412	2.476910	-0.009737	0.492801
3.032402	0.611042	-0.024792	2.968979	-0.018572	0.651608
2.552257	0.554166	-0.033962	2.349278	-0.021646	0.559728
1.129880	0.333223	-0.000049	1.111539	0.000007	0.223318
1.840234	0.441048	-0.004161	1.866865	0.000521	0.380506
1.746568	0.398453	-0.000906	1.647932	0.011115	0.312587
1.252465	0.358233	0.000573	1.211724	0.001778	0.251096
1.968974	0.504298	0.003603	2.196647	0.005056	0.460584
2.233393	0.488114	-0.008977	2.023759	0.017661	0.497499
1.629697	0.388777	0.010308	1.629723	0.027868	0.326910
1.989697	0.464231	-0.007855	1.929088	0.002855	0.424789
1.123183	0.336371	-0.000117	1.124677	0.000462	0.226531
1.438549	0.400808	-0.003237	1.753561	-0.007521	0.311630
1.268902	0.368485	-0.007988	1.248675	-0.002689	0.268965
2.344861	0.542028	-0.023162	2.304763	-0.006236	0.540666
3.006811	0.649627	-0.010043	2.879966	-0.022019	0.696278
3.290951	0.658152	0.003075	3.065176	-0.035134	0.746544
2.154605	0.479510	-0.000681	2.061116	-0.019046	0.470781
1.835705	0.472231	-0.004436	2.249821	-0.022830	0.415236
3.155768	0.657629	0.017023	3.042550	0.033221	0.747896
1.399707	0.384742	0.005612	1.535277	0.014718	0.293799
2.745739	0.596026	0.009077	2.449791	0.038078	0.609046
1.745587	0.400647	-0.016770	1.746621	-0.012727	0.322596
1.222697	0.359409	-0.001828	1.291897	-0.001386	0.255774
2.041671	0.426988	-0.003171	1.694684	-0.001337	0.350698
2.703535	0.580897	-0.029376	2.844894	0.009250	0.610249
2.859195	0.638195	0.017185	3.296974	0.019793	0.685851
2.060582	0.440921	-0.002081	1.746200	0.013974	0.363219
1.589172	0.411599	0.023817	1.633454	0.016123	0.332656
1.921567	0.480078	0.010686	2.136231	0.000471	0.415268
1.996171	0.420961	0.001876	1.876517	0.000369	0.369609
1.417988	0.392288	-0.006614	1.548093	-0.006246	0.293521
2.254998	0.471704	-0.004584	1.955670	-0.025582	0.439985
1.376672	0.365068	-0.000985	1.484022	0.000587	0.273009
2.831689	0.616548	0.002469	2.872990	-0.022603	0.657066
1.305288	0.353498	0.001014	1.292289	0.000458	0.252835
1.893544	0.423659	-0.002059	1.721416	-0.008019	0.351861
3.442524	0.649465	-0.009196	3.092454	-0.012642	0.746058
2.020728	0.446610	-0.014357	2.079025	-0.014737	0.375996
2.820004	0.592885	0.000440	2.745389	0.005542	0.624909
1.996405	0.483588	-0.010527	1.925050	-0.018558	0.422243
2.627163	0.540467	-0.035803	2.591670	-0.035606	0.563003
2.642866	0.576179	-0.031764	2.648888	-0.011362	0.601712
3.268229	0.637218	-0.034871	3.059680	-0.009470	0.690973
2.193779	0.473436	-0.037978	1.858800	0.008679	0.434999
1.148198	0.344255	0.001386	1.148208	0.001886	0.234733
3.225735	0.678338	0.011854	3.217946	0.014362	0.723357
3.249949	0.589048	-0.012718	2.899902	0.026474	0.657622
1.359278	0.386556	0.004331	1.760456	0.033143	0.304603
2.438250	0.502177	0.008806	2.462212	0.012064	0.462249
1.331190	0.365631	-0.000543	1.381391	0.000727	0.266446
2.152122	0.452320	0.032905	1.965814	0.003164	0.442687
1.330347	0.362592	0.001612	1.436347	0.000157	0.268529
1.348602	0.356091	-0.004214	1.293583	0.001028	0.263133
1.835795	0.415785	0.021847	1.812089	0.001493	0.355602
2.105378	0.512916	-0.022176	2.386653	-0.012184	0.499533
3.022345	0.603394	-0.021811	2.784169	-0.028800	0.658977
2.181361	0.497789	0.005848	2.127501	-0.015865	0.447793
3.218076	0.657290	0.010088	3.116543	-0.038696	0.759712
1.813922	0.441623	0.013481	1.714790	0.024859	0.370412
2.782419	0.609710	0.022572	2.878667	-0.002965	0.625930
1.258660	0.352865	0.000498	1.317591	0.000777	0.253617
1.931815	0.446965	0.008364	1.773875	0.010655	0.364923
2.688768	0.592343	0.031407	3.067867	0.011297	0.626651
1.761412	0.432590	0.015980	1.937703	0.011492	0.365541
1.909576	0.437039	-0.019850	1.567804	-0.012191	0.381164
2.777692	0.565616	0.026672	2.414816	0.023923	0.553705
2.352126	0.530105	-0.016831	2.488310	-0.014412	0.501874
1.151282	0.343695	-0.001144	1.152233	-0.002362	0.236594
2.760662	0.570968	-0.020886	2.634281	-0.006113	0.579169
3.544063	0.707077	-0.001223	3.228871	-0.001770	0.790824
2.844093	0.643729	0.018439	2.950813	0.002574	0.706006
2.291111	0.500159	0.005516	2.117149	-0.009708	0.465213
3.199487	0.646315	-0.021732	3.206727	-0.015889	0.750984
2.034654	0.472099	0.016367	2.251214	0.038734	0.449815
2.604494	0.575652	-0.016247	2.740160	-0.035488	0.572420
1.870494	0.418973	-0.002460	1.674082	0.002889	0.342793
1.613680	0.401736	0.010300	1.591620	0.002943	0.311287
1.578406	0.390409	-0.000406	1.584376	-0.002753	0.298935
1.784150	0.410539	-0.002155	1.647711	-0.004523	0.334175
1.947370	0.448374	0.002494	1.859503	-0.009462	0.377754
1.894301	0.456280	-0.014759	1.867536	-0.020092	0.401799
